timestamp,s7_b2,s9_b1,s9_b2,s7_b3,s7_b4,s7_b1,s10_b1,s10_b2,s8_b2,s8_b3,s8_b1,hv_bk_1
07/18/13 19:20,2591429.362809,1621780.758224,650572.954348,2264239.963515,1946556.2995679998,4878574.607252001,2604405.240307,1296932.05204,2921927.968546,1624723.131716,649889.54588,
07/18/13 19:20,2591429.362809,1621780.758224,650572.954348,2264239.963515,1946556.2995679998,4878574.607252001,2604405.240307,1296932.05204,2921927.968546,1624723.131716,649889.54588,
07/18/13 19:21,2606212.5236409996,1631050.18419,654291.378321,2277156.6310240002,1957660.6992430002,4906405.066536,2619278.208246,1304338.467643,2938609.093045,1633998.591044,653599.733015,
07/18/13 19:21,2606212.5236409996,1631050.18419,654291.378321,2277156.6310240002,1957660.6992430002,4906405.066536,2619278.208246,1304338.467643,2938609.093045,1633998.591044,653599.733015,
07/18/13 19:22,2626894.479655,1644018.619341,659493.657894,2295227.323444,1973195.990415,4945340.469918,2640086.096482,1314700.34407,2961946.604413,1646975.302664,658790.4224469999,
07/18/13 19:22,2626894.479655,1644018.619341,659493.657894,2295227.323444,1973195.990415,4945340.469918,2640086.096482,1314700.34407,2961946.604413,1646975.302664,658790.4224469999,
07/18/13 19:23,2645054.397977,1655406.034826,664061.7126140001,2311094.4056809996,1986836.8481470002,4979527.938766,2658356.9595770002,1323798.838855,2982438.481966,1658369.7131530002,663348.1908859999,
07/18/13 19:23,2645054.397977,1655406.034826,664061.7126140001,2311094.4056809996,1986836.8481470002,4979527.938766,2658356.9595770002,1323798.838855,2982438.481966,1658369.7131530002,663348.1908859999,
07/18/13 19:24,2643636.5869460003,1654516.872322,663705.025933,2309855.604972,1985771.8567560003,4976858.799000001,2656930.3934549997,1323088.437374,2980838.6184489997,1657480.116995,662992.352065,
07/18/13 19:24,2643636.5869460003,1654516.872322,663705.025933,2309855.604972,1985771.8567560003,4976858.799000001,2656930.3934549997,1323088.437374,2980838.6184489997,1657480.116995,662992.352065,
07/18/13 19:25,2627760.7605689997,1644561.64648,659711.4935030001,2295984.2298870003,1973846.699202,4946971.3126570005,2640957.506333,1315134.282792,2962924.159798,1647518.868231,659007.848828,
07/18/13 19:25,2627760.7605689997,1644561.64648,659711.4935030001,2295984.2298870003,1973846.699202,4946971.3126570005,2640957.506333,1315134.282792,2962924.159798,1647518.868231,659007.848828,
07/18/13 19:26,2660772.487706,1665262.4508850002,668015.608404,2324827.960132,1998643.521774,5009118.474014,2674171.2450550003,1331674.0094730002,3000175.168156,1668232.1129979999,667293.154501,
07/18/13 19:26,2660772.487706,1665262.4508850002,668015.608404,2324827.960132,1998643.521774,5009118.474014,2674171.2450550003,1331674.0094730002,3000175.168156,1668232.1129979999,667293.154501,
07/18/13 19:27,2640316.05349,1652434.75581,662869.785864,2306954.315405,1983277.6315330002,4970607.634197,2653589.6346529997,1321424.813809,2977091.657544,1655396.6370319999,662158.9593239999,
07/18/13 19:27,2640316.05349,1652434.75581,662869.785864,2306954.315405,1983277.6315330002,4970607.634197,2653589.6346529997,1321424.813809,2977091.657544,1655396.6370319999,662158.9593239999,
07/18/13 19:28,2670868.632975,1671593.945146,670555.4828250001,2333649.385005,2006227.260568,5028125.2563269995,2684329.592797,1336732.654225,3011567.936816,1674567.006745,669827.114456,
07/18/13 19:28,2670868.632975,1671593.945146,670555.4828250001,2333649.385005,2006227.260568,5028125.2563269995,2684329.592797,1336732.654225,3011567.936816,1674567.006745,669827.114456,
07/18/13 19:29,2656717.85414,1662720.310344,666995.828653,2321285.255521,1995597.8753970002,5001485.3062539995,2670092.171725,1329642.730334,2995599.717323,1665687.953988,666275.490056,
07/18/13 19:29,2656717.85414,1662720.310344,666995.828653,2321285.255521,1995597.8753970002,5001485.3062539995,2670092.171725,1329642.730334,2995599.717323,1665687.953988,666275.490056,
07/18/13 19:30,2656637.703163,1662670.4225239998,666975.814927,2321215.223271,1995537.6694160001,5001334.413641,2670011.863507,1329602.7478160001,2995509.19845,1665637.620232,666255.3566299999,
07/18/13 19:30,2656637.703163,1662670.4225239998,666975.814927,2321215.223271,1995537.6694160001,5001334.413641,2670011.863507,1329602.7478160001,2995509.19845,1665637.620232,666255.3566299999,
07/18/13 19:31,2638649.489377,1651390.7990469998,662450.999563,2305498.165576,1982025.787449,4967470.190492,2651913.855312,1320590.338991,2975210.863978,1654350.827341,661740.635333,
07/18/13 19:31,2638649.489377,1651390.7990469998,662450.999563,2305498.165576,1982025.787449,4967470.190492,2651913.855312,1320590.338991,2975210.863978,1654350.827341,661740.635333,
07/18/13 19:32,2657600.22054,1663274.623209,667218.187577,2322056.2134340005,1996260.6655060002,5003146.424414,2670980.8326979997,1330085.289033,2996595.202471,1666241.485622,666496.9031700001,
07/18/13 19:32,2657600.22054,1663274.623209,667218.187577,2322056.2134340005,1996260.6655060002,5003146.424414,2670980.8326979997,1330085.289033,2996595.202471,1666241.485622,666496.9031700001,
07/18/13 19:33,2675067.0796780004,1674228.240213,671612.2239669999,2337317.7402040004,2009380.930337,5036029.1526689995,2688555.1298700003,1338836.916305,3016305.3358000005,1677201.210312,670880.797243,
07/18/13 19:33,2675067.0796780004,1674228.240213,671612.2239669999,2337317.7402040004,2009380.930337,5036029.1526689995,2688555.1298700003,1338836.916305,3016305.3358000005,1677201.210312,670880.797243,
07/18/13 19:34,2656849.935836,1662804.506787,667029.5993949999,2321400.657246,1995697.08728,5001733.9526039995,2670226.287188,1329709.55085,2995748.489031,1665770.6734950002,666308.578236,
07/18/13 19:34,2656849.935836,1662804.506787,667029.5993949999,2321400.657246,1995697.08728,5001733.9526039995,2670226.287188,1329709.55085,2995748.489031,1665770.6734950002,666308.578236,
07/18/13 19:35,2679023.629339,1676709.5862440001,672607.613974,2340774.743139,2012352.900102,5043477.666073,2692536.160308,1340819.3880059998,3020770.031812,1679683.7826649998,671873.827169,
07/18/13 19:35,2679023.629339,1676709.5862440001,672607.613974,2340774.743139,2012352.900102,5043477.666073,2692536.160308,1340819.3880059998,3020770.031812,1679683.7826649998,671873.827169,
07/18/13 19:36,2687226.4016230004,1681853.656994,674671.1551029999,2347941.849298,2018514.428425,5058920.026687,2700789.430395,1344929.339267,3030026.403748,1684830.7440350002,673932.613675,
07/18/13 19:36,2687226.4016230004,1681853.656994,674671.1551029999,2347941.849298,2018514.428425,5058920.026687,2700789.430395,1344929.339267,3030026.403748,1684830.7440350002,673932.613675,
07/18/13 19:37,2689594.399307,1683338.6735530002,675266.868685,2350010.868185,2020293.1544830003,5063377.967577999,2703172.017882,1346115.816688,3032698.566047,1686316.587112,674526.951472,
07/18/13 19:37,2689594.399307,1683338.6735530002,675266.868685,2350010.868185,2020293.1544830003,5063377.967577999,2703172.017882,1346115.816688,3032698.566047,1686316.587112,674526.951472,
07/18/13 19:38,2710000.356514,1696135.8652520003,680400.455382,2367840.40885,2035621.1289320001,5101793.777992,2723703.906378,1356340.2568009999,3055725.783765,1699120.7615489997,679648.6261519999,
07/18/13 19:38,2710000.356514,1696135.8652520003,680400.455382,2367840.40885,2035621.1289320001,5101793.777992,2723703.906378,1356340.2568009999,3055725.783765,1699120.7615489997,679648.6261519999,
07/18/13 19:39,2685964.4675749997,1681062.280338,674353.694791,2346839.244595,2017566.524214,5056544.337118,2699519.7292519994,1344297.055352,3028602.380492,1684038.922708,673615.884842,
07/18/13 19:39,2685964.4675749997,1681062.280338,674353.694791,2346839.244595,2017566.524214,5056544.337118,2699519.7292519994,1344297.055352,3028602.380492,1684038.922708,673615.884842,
07/18/13 19:40,2680137.61629,1677408.1816370003,672887.855124,2341748.0802570004,2013189.6735619998,5045574.833679,2693657.005771,1341377.544965,3022027.102932,1680382.771052,672153.422788,
07/18/13 19:40,2680137.61629,1677408.1816370003,672887.855124,2341748.0802570004,2013189.6735619998,5045574.833679,2693657.005771,1341377.544965,3022027.102932,1680382.771052,672153.422788,
07/18/13 19:41,2656047.344399,1662301.213047,666827.703412,2320699.3994509997,1995094.219168,5000223.011391,2669418.7759499997,1329307.427629,2994842.824415,1665267.0830199998,666107.1418560001,
07/18/13 19:41,2656047.344399,1662301.213047,666827.703412,2320699.3994509997,1995094.219168,5000223.011391,2669418.7759499997,1329307.427629,2994842.824415,1665267.0830199998,666107.1418560001,
07/18/13 19:42,2661860.127071,1665946.343072,668289.945161,2325778.2714289995,1999460.502119,5011166.029804001,2675267.206251,1332219.8200949999,3001402.127233,1668914.351961,667566.050808,
07/18/13 19:42,2661860.127071,1665946.343072,668289.945161,2325778.2714289995,1999460.502119,5011166.029804001,2675267.206251,1332219.8200949999,3001402.127233,1668914.351961,667566.050808,
07/18/13 19:43,2673359.9397020005,1673157.850732,671182.837282,2335826.139982,2008098.608649,5032815.327136,2686837.643811,1337981.64923,3014378.901531,1676130.025232,670452.322846,
07/18/13 19:43,2673359.9397020005,1673157.850732,671182.837282,2335826.139982,2008098.608649,5032815.327136,2686837.643811,1337981.64923,3014378.901531,1676130.025232,670452.322846,
07/18/13 19:44,2663371.6930339998,1666894.2370330002,668670.1922660001,2327098.989999,2000595.9178170003,5014011.671049001,2676788.050973,1332977.168052,3003107.824749,1669862.796902,667945.429143,
07/18/13 19:44,2663371.6930339998,1666894.2370330002,668670.1922660001,2327098.989999,2000595.9178170003,5014011.671049001,2676788.050973,1332977.168052,3003107.824749,1669862.796902,667945.429143,
07/18/13 19:45,2684764.8702869997,1680309.9888839999,674051.91349,2345791.106135,2016665.444381,5054286.001364999,2698312.73734,1343695.999303,3027248.697245,1683286.21361,673314.800916,
07/18/13 19:45,2684764.8702869997,1680309.9888839999,674051.91349,2345791.106135,2016665.444381,5054286.001364999,2698312.73734,1343695.999303,3027248.697245,1683286.21361,673314.800916,
07/18/13 19:46,2702274.6552130003,1691290.794969,678456.8579460001,2361090.139589,2029817.953359,5087249.541141,2715930.4811,1352469.257653,3047007.638524,1694273.0785110001,677709.5510750001,
07/18/13 19:46,2702274.6552130003,1691290.794969,678456.8579460001,2361090.139589,2029817.953359,5087249.541141,2715930.4811,1352469.257653,3047007.638524,1694273.0785110001,677709.5510750001,
07/18/13 19:47,2680176.559718,1677432.6052819998,672897.652655,2341782.1067629997,2013218.925992,5045648.147728,2693696.19149,1341397.058609,3022071.049316,1680407.207229,672163.197267,
07/18/13 19:47,2680176.559718,1677432.6052819998,672897.652655,2341782.1067629997,2013218.925992,5045648.147728,2693696.19149,1341397.058609,3022071.049316,1680407.207229,672163.197267,
07/18/13 19:48,2673539.11803,1673270.216134,671227.9125979999,2335982.6956019998,2008233.1987979999,5033152.644363,2687017.9264729996,1338071.426118,3014581.094169,1676242.453481,670497.294189,
07/18/13 19:48,2673539.11803,1673270.216134,671227.9125979999,2335982.6956019998,2008233.1987979999,5033152.644363,2687017.9264729996,1338071.426118,3014581.094169,1676242.453481,670497.294189,
07/18/13 19:49,2662008.161161,1666039.17597,668327.185023,2325907.61502,1999571.6982109998,5011444.7155679995,2675416.15147,1332293.9916070001,3001569.174305,1669007.2376859998,667603.205133,
07/18/13 19:49,2662008.161161,1666039.17597,668327.185023,2325907.61502,1999571.6982109998,5011444.7155679995,2675416.15147,1332293.9916070001,3001569.174305,1669007.2376859998,667603.205133,
07/18/13 19:50,2686587.661944,1681453.0904490002,674510.4680539999,2347383.75565,2018034.637874,5057717.5492670005,2700146.753734,1344609.300089,3029305.618985,1684429.955112,673772.2979530001,
07/18/13 19:50,2686587.661944,1681453.0904490002,674510.4680539999,2347383.75565,2018034.637874,5057717.5492670005,2700146.753734,1344609.300089,3029305.618985,1684429.955112,673772.2979530001,
07/18/13 19:51,2670539.643456,1671389.239619,670473.359946,2333361.928878,2005980.1376590002,5027505.898744,2684000.019855,1336568.573486,3011196.3777900003,1674360.398126,669744.471333,
07/18/13 19:51,2670539.643456,1671389.239619,670473.359946,2333361.928878,2005980.1376590002,5027505.898744,2684000.019855,1336568.573486,3011196.3777900003,1674360.398126,669744.471333,
07/18/13 19:52,2676258.041299,1674975.265749,671911.892284,2338358.332886,2010275.5232829996,5038271.230184,2689753.564369,1339433.715006,3017649.231346,1677948.476488,671179.704039,
07/18/13 19:52,2676258.041299,1674975.265749,671911.892284,2338358.332886,2010275.5232829996,5038271.230184,2689753.564369,1339433.715006,3017649.231346,1677948.476488,671179.704039,
07/18/13 19:53,2681648.900429,1678355.923674,673268.041314,2343068.55259,2014324.8775749998,5048419.9443190005,2695177.5882590003,1342134.762385,3023732.499814,1681331.048836,672532.734262,
07/18/13 19:53,2681648.900429,1678355.923674,673268.041314,2343068.55259,2014324.8775749998,5048419.9443190005,2695177.5882590003,1342134.762385,3023732.499814,1681331.048836,672532.734262,
07/18/13 19:54,2695249.321666,1686885.0033280002,676689.476961,2354951.811019,2024540.860401,5074023.801265,2708861.7985280002,1348949.205351,3039079.8660549996,1689864.8784930003,675946.269379,
07/18/13 19:54,2695249.321666,1686885.0033280002,676689.476961,2354951.811019,2024540.860401,5074023.801265,2708861.7985280002,1348949.205351,3039079.8660549996,1689864.8784930003,675946.269379,
07/18/13 19:55,2729015.957251,1708061.500811,685184.418168,2384455.136813,2049904.7345099999,5137592.13296,2742837.208716,1365868.231625,3077184.304149,1711052.6694259997,684421.3939070001,
07/18/13 19:55,2729015.957251,1708061.500811,685184.418168,2384455.136813,2049904.7345099999,5137592.13296,2742837.208716,1365868.231625,3077184.304149,1711052.6694259997,684421.3939070001,
07/18/13 19:56,2744524.5829769997,1717788.010711,689086.2030549999,2398005.673651,2061554.0690350002,5166788.332839,2758442.0846760003,1373639.1261129999,3094685.497577,1720784.1246039998,688313.97976,
07/18/13 19:56,2744524.5829769997,1717788.010711,689086.2030549999,2398005.673651,2061554.0690350002,5166788.332839,2758442.0846760003,1373639.1261129999,3094685.497577,1720784.1246039998,688313.97976,
07/18/13 19:57,2753749.1303169997,1723573.464203,691407.035126,2406065.547624,2068483.10583,5184154.2638799995,2767723.988032,1378261.315663,3105095.3047660002,1726572.4482979998,690629.311497,
07/18/13 19:57,2753749.1303169997,1723573.464203,691407.035126,2406065.547624,2068483.10583,5184154.2638799995,2767723.988032,1378261.315663,3105095.3047660002,1726572.4482979998,690629.311497,
07/18/13 19:58,2803732.691662,1754923.6622799998,703983.154497,2449738.282174,2106028.356172,5278252.220523,2818019.724184,1403307.520086,3161502.262665,1757937.2689210002,703175.252128,
07/18/13 19:58,2803732.691662,1754923.6622799998,703983.154497,2449738.282174,2106028.356172,5278252.220523,2818019.724184,1403307.520086,3161502.262665,1757937.2689210002,703175.252128,
07/18/13 19:59,2818248.8338409998,1764028.8073689998,707635.680265,2462421.644679,2116932.185021,5305579.990687,2832626.965763,1410581.6157840001,3177884.199344,1767046.367015,706818.8950049999,
07/18/13 19:59,2818248.8338409998,1764028.8073689998,707635.680265,2462421.644679,2116932.185021,5305579.990687,2832626.965763,1410581.6157840001,3177884.199344,1767046.367015,706818.8950049999,
07/18/13 20:00,2813355.9095699997,1760959.73397,706404.5225199999,2458146.491436,2113256.8552909996,5296368.679058,2827703.315317,1408129.742517,3172362.360525,1763975.9747549999,705590.736872,
07/18/13 20:00,2813355.9095699997,1760959.73397,706404.5225199999,2458146.491436,2113256.8552909996,5296368.679058,2827703.315317,1408129.742517,3172362.360525,1763975.9747549999,705590.736872,
07/18/13 20:01,2785697.1653349996,1743611.308071,699445.2078570001,2433979.886116,2092480.9350490002,5244298.934614,2799871.290068,1394269.986292,3141148.790457,1746619.817437,698648.26704,
07/18/13 20:01,2785697.1653349996,1743611.308071,699445.2078570001,2433979.886116,2092480.9350490002,5244298.934614,2799871.290068,1394269.986292,3141148.790457,1746619.817437,698648.26704,
