timestamp,s7_b2,s9_b2,s9_b1,s7_b4,s7_b1,s7_b3,s10_b1,s10_b2,s8_b1,s8_b2,s8_b3,hv_bk_1
07/18/13 17:14,2460801.744529,617720.185278,1539884.134069,1848435.114423,4632657.852942,2150105.135071,2472993.478778,1231491.881527,617106.8279579999,2774535.776171,1542766.4093570001,
07/18/13 17:15,2422626.817399,608120.3873470001,1515953.384738,1819759.946076,4560790.549371,2116750.101459,2434592.077788,1212368.8259120001,607526.8292050001,2731463.778352,1518816.433074,
07/18/13 17:15,2422626.817399,608120.3873470001,1515953.384738,1819759.946076,4560790.549371,2116750.101459,2434592.077788,1212368.8259120001,607526.8292050001,2731463.778352,1518816.433074,
07/18/13 17:16,2409831.038477,604902.758466,1507932.3531980002,1810148.3727990002,4536701.488614,2105569.89337,2421720.634715,1205959.128811,604315.779374,2717026.789382,1510788.8153569999,
07/18/13 17:16,2409831.038477,604902.758466,1507932.3531980002,1810148.3727990002,4536701.488614,2105569.89337,2421720.634715,1205959.128811,604315.779374,2717026.789382,1510788.8153569999,
07/18/13 17:17,2395821.624067,601380.07795,1499150.8777039999,1799625.174844,4510327.6624219995,2093329.2807709998,2407628.6704120003,1198941.642661,600800.194733,2701220.6020480003,1501999.861132,
07/18/13 17:17,2395821.624067,601380.07795,1499150.8777039999,1799625.174844,4510327.6624219995,2093329.2807709998,2407628.6704120003,1198941.642661,600800.194733,2701220.6020480003,1501999.861132,
07/18/13 17:18,2390555.4942570003,600055.883139,1495849.872156,1795669.5116769997,4500413.7587480005,2088728.042707,2402331.4645419996,1196303.7488620002,599478.7011579999,2695279.121752,1498696.130025,
07/18/13 17:18,2390555.4942570003,600055.883139,1495849.872156,1795669.5116769997,4500413.7587480005,2088728.042707,2402331.4645419996,1196303.7488620002,599478.7011579999,2695279.121752,1498696.130025,
07/18/13 17:19,2397604.166774,601828.231307,1500268.050508,1800964.135334,4513683.440450001,2094886.7634879998,2409421.565233,1199834.460431,601247.519584,2703231.7889549998,1503118.17243,
07/18/13 17:19,2397604.166774,601828.231307,1500268.050508,1800964.135334,4513683.440450001,2094886.7634879998,2409421.565233,1199834.460431,601247.519584,2703231.7889549998,1503118.17243,
07/18/13 17:20,2410925.722892,605177.961875,1508618.389693,1810970.6472290002,4538762.319109,2106526.3654300002,2422821.64598,1206507.4042749999,604590.492221,2718261.906926,1511475.59699,
07/18/13 17:20,2410925.722892,605177.961875,1508618.389693,1810970.6472290002,4538762.319109,2106526.3654300002,2422821.64598,1206507.4042749999,604590.492221,2718261.906926,1511475.59699,
07/18/13 17:21,2421136.492738,607745.517704,1515018.892646,1818640.486232,4557984.897522001,2115447.943103,2433092.692002,1211622.1576359998,607152.84909,2729782.3498090003,1517881.483763,
07/18/13 17:21,2421136.492738,607745.517704,1515018.892646,1818640.486232,4557984.897522001,2115447.943103,2433092.692002,1211622.1576359998,607152.84909,2729782.3498090003,1517881.483763,
07/18/13 17:22,2383047.903714,598167.986037,1491143.644869,1790030.171423,4486280.130253,2082168.3472389998,2394779.409095,1192542.982665,597594.749612,2686808.8100159997,1493986.255341,
07/18/13 17:22,2383047.903714,598167.986037,1491143.644869,1790030.171423,4486280.130253,2082168.3472389998,2394779.409095,1192542.982665,597594.749612,2686808.8100159997,1493986.255341,
07/18/13 17:23,2388071.904654,599431.301753,1494292.889159,1793803.958964,4495738.207009,2086558.0270129996,2399833.065478,1195059.595465,598855.474085,2692477.070646,1497138.063796,
07/18/13 17:23,2388071.904654,599431.301753,1494292.889159,1793803.958964,4495738.207009,2086558.0270129996,2399833.065478,1195059.595465,598855.474085,2692477.070646,1497138.063796,
07/18/13 17:24,2380389.6507139998,597499.660838,1489477.619207,1788033.419483,4481275.758383,2079845.7196689998,2392105.700693,1191211.539969,596927.6753459999,2683809.6223959997,1492318.570942,
07/18/13 17:24,2380389.6507139998,597499.660838,1489477.619207,1788033.419483,4481275.758383,2079845.7196689998,2392105.700693,1191211.539969,596927.6753459999,2683809.6223959997,1492318.570942,
07/18/13 17:25,2364882.7001819997,593600.626259,1479757.95286,1776385.3445199998,4452082.701393001,2066296.646933,2376507.835424,1183444.150451,593036.360766,2666314.140358,1482590.292519,
07/18/13 17:25,2364882.7001819997,593600.626259,1479757.95286,1776385.3445199998,4452082.701393001,2066296.646933,2376507.835424,1183444.150451,593036.360766,2666314.140358,1482590.292519,
07/18/13 17:26,2368454.119133,594498.65489,1481996.594955,1779068.0224159998,4458806.17848,2069417.145056,2380100.275925,1185233.1088629998,593932.563805,2670343.500128,1484830.798194,
07/18/13 17:26,2368454.119133,594498.65489,1481996.594955,1779068.0224159998,4458806.17848,2069417.145056,2380100.275925,1185233.1088629998,593932.563805,2670343.500128,1484830.798194,
07/18/13 17:27,2362850.0140509997,593089.5611960001,1478483.950276,1774858.48846,4448256.009122999,2064520.6036979998,2374463.29582,1182426.016755,592526.278406,2664020.793061,1481315.087634,
07/18/13 17:27,2362850.0140509997,593089.5611960001,1478483.950276,1774858.48846,4448256.009122999,2064520.6036979998,2374463.29582,1182426.016755,592526.278406,2664020.793061,1481315.087634,
07/18/13 17:28,2368782.383339,594581.193836,1482202.351313,1779314.5986840003,4459424.161707,2069703.9632430002,2380430.466518,1185397.536518,594014.938046,2670713.857524,1485036.733627,
07/18/13 17:28,2368782.383339,594581.193836,1482202.351313,1779314.5986840003,4459424.161707,2069703.9632430002,2380430.466518,1185397.536518,594014.938046,2670713.857524,1485036.733627,
07/18/13 17:29,2373260.724026,595707.235519,1485009.3926519998,1782678.512626,4467854.990851,2073616.8770950001,2384935.100567,1187640.745233,595138.729569,2675766.4624840003,1487846.2100840001,
07/18/13 17:29,2373260.724026,595707.235519,1485009.3926519998,1782678.512626,4467854.990851,2073616.8770950001,2384935.100567,1187640.745233,595138.729569,2675766.4624840003,1487846.2100840001,
07/18/13 17:30,2382138.6313690003,597939.5349389999,1490574.156976,1789347.1692650001,4484568.3507159995,2081373.87664,2393865.1844140003,1192087.730747,597366.553984,2685782.836873,1493415.7664489998,
07/18/13 17:30,2382138.6313690003,597939.5349389999,1490574.156976,1789347.1692650001,4484568.3507159995,2081373.87664,2393865.1844140003,1192087.730747,597366.553984,2685782.836873,1493415.7664489998,
07/18/13 17:31,2348912.5801210003,589585.1925979999,1469748.120818,1764389.359079,4422017.691411,2052342.8838789999,2360444.223399,1175444.8272620002,589028.860964,2648296.284945,1472571.551295,
07/18/13 17:31,2348912.5801210003,589585.1925979999,1469748.120818,1764389.359079,4422017.691411,2052342.8838789999,2360444.223399,1175444.8272620002,589028.860964,2648296.284945,1472571.551295,
07/18/13 17:32,2355307.017978,591192.972456,1473756.0584709998,1769192.5529440003,4434055.7246280005,2057929.972072,2366876.0926099997,1178647.75652,590633.457992,2655510.607934,1476583.040537,
07/18/13 17:32,2355307.017978,591192.972456,1473756.0584709998,1769192.5529440003,4434055.7246280005,2057929.972072,2366876.0926099997,1178647.75652,590633.457992,2655510.607934,1476583.040537,
07/18/13 17:33,2349537.9780010004,589742.437651,1470140.107556,1764859.1278569996,4423195.052209,2052889.320202,2361073.278369,1175758.082785,589185.7955870001,2649001.8683639998,1472963.887526,
07/18/13 17:33,2349537.9780010004,589742.437651,1470140.107556,1764859.1278569996,4423195.052209,2052889.320202,2361073.278369,1175758.082785,589185.7955870001,2649001.8683639998,1472963.887526,
07/18/13 17:34,2354314.267686,590943.359991,1473133.814586,1768446.8467200003,4432186.793969,2057062.5645599999,2365877.528206,1178150.493428,590384.3404,2654390.566739,1475960.2470710003,
07/18/13 17:34,2354314.267686,590943.359991,1473133.814586,1768446.8467200003,4432186.793969,2057062.5645599999,2365877.528206,1178150.493428,590384.3404,2654390.566739,1475960.2470710003,
07/18/13 17:35,2353845.250822,590825.432525,1472839.840302,1768094.5438319999,4431303.832761,2056652.764881,2365405.764101,1177915.5652899998,590266.646787,2653861.412242,1475666.0132849999,
07/18/13 17:35,2353845.250822,590825.432525,1472839.840302,1768094.5438319999,4431303.832761,2056652.764881,2365405.764101,1177915.5652899998,590266.646787,2653861.412242,1475666.0132849999,
07/18/13 17:36,2339836.1427100003,587303.092158,1464059.209795,1757571.576286,4404930.582532,2044412.420345,2351314.710334,1170898.5308770002,586751.262678,2638056.125262,1466877.560284,
07/18/13 17:36,2339836.1427100003,587303.092158,1464059.209795,1757571.576286,4404930.582532,2044412.420345,2351314.710334,1170898.5308770002,586751.262678,2638056.125262,1466877.560284,
07/18/13 17:37,2340571.0439799996,587487.868219,1464519.8269409998,1758123.5987369998,4406314.092108,2045054.534365,2352053.906545,1171266.634301,586935.674901,2638885.248919,1467338.590464,
07/18/13 17:37,2340571.0439799996,587487.868219,1464519.8269409998,1758123.5987369998,4406314.092108,2045054.534365,2352053.906545,1171266.634301,586935.674901,2638885.248919,1467338.590464,
07/18/13 17:38,2350171.185958,589901.6468839999,1470536.990671,1765334.7631900003,4424387.116094001,2053442.5805159998,2361710.190608,1176075.2510570001,589344.690192,2649716.263928,1473361.123709,
07/18/13 17:38,2350171.185958,589901.6468839999,1470536.990671,1765334.7631900003,4424387.116094001,2053442.5805159998,2361710.190608,1176075.2510570001,589344.690192,2649716.263928,1473361.123709,
07/18/13 17:39,2338655.595398,587006.267991,1463319.274655,1756684.8059850002,4402708.10915,2043380.9267119998,2350127.265011,1170307.209275,586455.022627,2636724.219875,1466136.96077,
07/18/13 17:39,2338655.595398,587006.267991,1463319.274655,1756684.8059850002,4402708.10915,2043380.9267119998,2350127.265011,1170307.209275,586455.022627,2636724.219875,1466136.96077,
07/18/13 17:40,2348427.91071,589463.329648,1469444.335999,1764025.298752,4421105.263042,2051919.4079130003,2359956.714022,1175202.0583310002,588907.239682,2647749.471499,1472267.4983370001,
07/18/13 17:40,2348427.91071,589463.329648,1469444.335999,1764025.298752,4421105.263042,2051919.4079130003,2359956.714022,1175202.0583310002,588907.239682,2647749.471499,1472267.4983370001,
07/18/13 17:41,2328499.152964,584452.66425,1456953.5491,1749055.775445,4383587.8054990005,2034506.817571,2339911.53181,1165219.9993699999,583906.429689,2625265.658889,1459765.483668,
07/18/13 17:41,2328499.152964,584452.66425,1456953.5491,1749055.775445,4383587.8054990005,2034506.817571,2339911.53181,1165219.9993699999,583906.429689,2625265.658889,1459765.483668,
07/18/13 17:42,2330907.40343,585058.159253,1458462.951288,1750864.7372399997,4388121.526892001,2036611.006867,2342333.830896,1166426.2508959998,584510.739162,2627982.6549469996,1461276.256109,
07/18/13 17:42,2330907.40343,585058.159253,1458462.951288,1750864.7372399997,4388121.526892001,2036611.006867,2342333.830896,1166426.2508959998,584510.739162,2627982.6549469996,1461276.256109,
07/18/13 17:43,2329163.776605,584619.7669,1457370.109276,1749555.008723,4384839.011908,2035087.527082,2340580.030952,1165552.8972019998,584073.205507,2626015.488667,1460182.422869,
07/18/13 17:43,2329163.776605,584619.7669,1457370.109276,1749555.008723,4384839.011908,2035087.527082,2340580.030952,1165552.8972019998,584073.205507,2626015.488667,1460182.422869,
07/18/13 17:44,2318435.4778360003,581922.424144,1450646.0651000002,1741496.4272649996,4364642.1434390005,2025713.763127,2329789.196281,1160179.299615,581381.1303379999,2613911.826569,1453452.24046,
07/18/13 17:44,2318435.4778360003,581922.424144,1450646.0651000002,1741496.4272649996,4364642.1434390005,2025713.763127,2329789.196281,1160179.299615,581381.1303379999,2613911.826569,1453452.24046,
07/18/13 17:45,2331978.5866289996,585327.482469,1459134.3309769998,1751669.3584830002,4390138.113721,2037546.944493,2343411.2644229997,1166962.789035,584779.534629,2629191.1685530003,1461948.244222,
07/18/13 17:45,2331978.5866289996,585327.482469,1459134.3309769998,1751669.3584830002,4390138.113721,2037546.944493,2343411.2644229997,1166962.789035,584779.534629,2629191.1685530003,1461948.244222,
07/18/13 17:46,2320484.268362,582437.5341090001,1451930.151892,1743035.3800560003,4368499.15319,2027503.877216,2331849.921662,1161205.495374,581895.236451,2616223.265259,1454737.504693,
07/18/13 17:46,2320484.268362,582437.5341090001,1451930.151892,1743035.3800560003,4368499.15319,2027503.877216,2331849.921662,1161205.495374,581895.236451,2616223.265259,1454737.504693,
07/18/13 17:47,2325660.793045,583739.030513,1455174.5743280002,1746923.736141,4378244.369131,2032026.823632,2337056.616167,1163798.314355,583194.1923090001,2622063.415254,1457984.891676,
07/18/13 17:47,2325660.793045,583739.030513,1455174.5743280002,1746923.736141,4378244.369131,2032026.823632,2337056.616167,1163798.314355,583194.1923090001,2622063.415254,1457984.891676,
07/18/13 17:48,2321469.550893,582685.2557059999,1452547.6822330002,1743775.476849,4370354.025257999,2028364.7598280003,2332840.944416,1161699.002836,582142.475059,2617334.858503,1455355.6007059999,
07/18/13 17:48,2321469.550893,582685.2557059999,1452547.6822330002,1743775.476849,4370354.025257999,2028364.7598280003,2332840.944416,1161699.002836,582142.475059,2617334.858503,1455355.6007059999,
07/18/13 17:49,2336896.4806589996,586563.9754619999,1462216.710164,1755363.4436909999,4399396.436971,2041843.9144859998,2348357.871821,1169426.0904680002,586013.600264,2634739.5698410003,1465033.4057719999,
07/18/13 17:49,2336896.4806589996,586563.9754619999,1462216.710164,1755363.4436909999,4399396.436971,2041843.9144859998,2348357.871821,1169426.0904680002,586013.600264,2634739.5698410003,1465033.4057719999,
07/18/13 17:50,2330790.11803,585028.670873,1458389.441473,1750776.638095,4387900.727878,2036508.5297009998,2342215.861864,1166367.504919,584481.308423,2627850.333332,1461202.6793179999,
07/18/13 17:50,2330790.11803,585028.670873,1458389.441473,1750776.638095,4387900.727878,2036508.5297009998,2342215.861864,1166367.504919,584481.308423,2627850.333332,1461202.6793179999,
07/18/13 17:51,2315182.3450040002,581104.5201689999,1448607.161218,1739052.8305300002,4358517.864305,2022871.364728,2326517.1211119997,1158549.87841,580564.818123,2610241.6588919996,1451411.4615890002,
07/18/13 17:51,2315182.3450040002,581104.5201689999,1448607.161218,1739052.8305300002,4358517.864305,2022871.364728,2326517.1211119997,1158549.87841,580564.818123,2610241.6588919996,1451411.4615890002,
07/18/13 17:52,2324331.502729,583404.815398,1454341.4294909998,1745925.2372619999,4375741.875288,2030865.3670100002,2335719.57547,1163132.497586,582860.630344,2620563.709249,1457150.98745,
07/18/13 17:52,2324331.502729,583404.815398,1454341.4294909998,1745925.2372619999,4375741.875288,2030865.3670100002,2335719.57547,1163132.497586,582860.630344,2620563.709249,1457150.98745,
07/18/13 17:53,2314588.012403,580955.093111,1448234.663442,1738606.3964979998,4357398.986303,2022352.0714440001,2325919.328249,1158252.190763,580415.68171,2609571.136469,1451038.6208590001,
07/18/13 17:53,2314588.012403,580955.093111,1448234.663442,1738606.3964979998,4357398.986303,2022352.0714440001,2325919.328249,1158252.190763,580415.68171,2609571.136469,1451038.6208590001,
07/18/13 17:54,2320140.203916,582351.028387,1451714.506959,1742776.935411,4367851.424734,2027203.253699,2331503.8511610003,1161033.1599029999,581808.899671,2615835.0921400003,1454521.662919,
07/18/13 17:54,2320140.203916,582351.028387,1451714.506959,1742776.935411,4367851.424734,2027203.253699,2331503.8511610003,1161033.1599029999,581808.899671,2615835.0921400003,1454521.662919,
07/18/13 17:55,2324206.3907419997,583373.359446,1454263.0148339998,1745831.2591620001,4375506.342107,2030756.0514290002,2335593.734594,1163069.831606,582829.235751,2620422.5580820004,1457072.501031,
07/18/13 17:55,2324206.3907419997,583373.359446,1454263.0148339998,1745831.2591620001,4375506.342107,2030756.0514290002,2335593.734594,1163069.831606,582829.235751,2620422.5580820004,1457072.501031,
07/18/13 17:56,2324636.4539179998,583481.487773,1454532.561463,1746154.301912,4376315.969949,2031131.815635,2336026.306232,1163285.2427369999,582937.1525919999,2620907.755889,1457342.292909,
07/18/13 17:56,2324636.4539179998,583481.487773,1454532.561463,1746154.301912,4376315.969949,2031131.815635,2336026.306232,1163285.2427369999,582937.1525919999,2620907.755889,1457342.292909,
